step,train_loss,valid_loss,type_loss,beat_loss,position_loss,pitch_loss,duration_loss,instrument_loss
20000,3.488682723045349,3.220459090286042,0.00014319371228938233,0.019547471962127076,0.056641369221971966,0.17217185384882083,0.17067572603108558,0.06702345109001732,0.0012841071092434275,0.004589984529558709,0.0446659922946101,
21000,3.421486330032349,3.162085275251077,0.00014080782326843423,0.01917773087423636,0.05632639479926066,0.16997504210567094,0.1700499788975494,0.0658345802193619,0.0007152674260871129,0.0002639391154910337,0.04453044540062052,
22000,3.6122807264328003,3.124352091337105,0.000141542157398797,0.01888601229604022,0.05527969431948377,0.16782363050012475,0.1684919159171749,0.06506329120828178,0.000702150226889919,0.0002266671298316052,0.044110421318892305,
23000,3.3524038553237916,3.103754267274621,0.00014198053489465433,0.018624233452981687,0.05489369925571628,0.16663801084318325,0.1683072522777327,0.06394906489458059,0.0006955800845111803,0.0002223160827439572,0.043820221511372534,
24000,3.4562439918518066,3.1004220114286203,0.0001396258426205677,0.018681799535296986,0.05486329756231897,0.16632225124009578,0.16801204386935292,0.0641179704175369,0.0007035683352241397,0.00022155144854154528,0.04367486509193937,
25000,3.1274847030639648,3.090007781032547,0.00014356366203452828,0.018466178337693373,0.05431348419343808,0.16589249122348598,0.16755604577729427,0.06404081236318764,0.0007130902186990004,0.0002257068564704555,0.043649917866683416,
26000,3.1951067209243775,3.0588245277860726,0.00013519839446802178,0.018189501638213795,0.05376264463323521,0.1639204786751533,0.16643141093323746,0.06311705232576861,0.0006999568118569089,0.00023888865552788044,0.043308945558223115,
27000,3.153737711906433,3.032330114053065,0.0001362461442500985,0.01815314329715364,0.05366024566420996,0.16239922466980983,0.16522811620358926,0.061818956151347394,0.0007487697927850196,0.00022670275850266659,0.04301693989520529,
28000,3.233840274810791,3.02022944028634,0.0001358433686737177,0.017866860850062345,0.05320303161859829,0.16178542209336483,0.16476295302667782,0.061665818995609384,0.0006914362853146678,0.00022435667316224005,0.04303584865740887,
29000,3.3408047914505006,2.993633152954132,0.00013850878178664605,0.017692947475756622,0.05271301591697126,0.16008817544021456,0.16403058778796378,0.060814742557951815,0.0006730375174458657,0.00022330986246243083,0.042564508993707964,
30000,3.090680408477783,2.9826930723342286,0.00013400232637106812,0.01758159232507664,0.05237708765157507,0.15933584149773536,0.16357148247727676,0.06035233052524121,0.0007063766088044353,0.0002286872223240217,0.04282810581553663,
31000,2.9671526193618774,2.964849576057191,0.00013165570739338207,0.017353271392692292,0.052009250874696655,0.15844196781694175,0.1629299089846858,0.06004801328240796,0.0006859627198910274,0.00022163228089170197,0.04231993086725117,
32000,3.221016263961792,2.963396366373951,0.00013915528549127287,0.017347633148510143,0.05189639295774152,0.15825402772284125,0.16286802851900478,0.060091305261905766,0.0006972301195503632,0.00032782211471818994,0.042277797556928745,
33000,2.9165022373199463,2.944483984514062,0.00013217778180589127,0.01719538128104897,0.051600103255405844,0.15709961529272012,0.16203795359587447,0.059497522029427104,0.0008051183937797861,0.00023092021433422267,0.04214853601428775,
34000,3.1494336843490602,2.928885236204383,0.00013724334790510848,0.017055377421052176,0.05123445149238999,0.15602143225600204,0.16172273342273782,0.0589706743084102,0.0007067523453527491,0.0002201868317529122,0.04207868058269084,
35000,3.06465482711792,2.9165482549553374,0.00013550159703594578,0.016906342178503987,0.051104537722163626,0.1553964254707296,0.16141131193751834,0.05849957175226325,0.0006703734131489576,0.00021667680193110126,0.041750633839275415,
